datetime,Denver_cf,East_cf,Mountain_cf,North_cf,South_cf,West_cf
2018-04-25 07:30:00,0.7421491224225643,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 08:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 09:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 10:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 11:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 12:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 13:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 14:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 15:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-25 16:30:00,0.7085956943944797,0.6866721416415676,0.7460432491837709,0.7132629956790695,0.746268656716418,0.746268656716418
2018-04-25 17:30:00,0.512647382307642,0.4473621321621598,0.6188649340044715,0.5081754458584633,0.5728347455567289,0.6703202404975175
2018-04-25 18:30:00,0.05515375576130379,0.007150846045318872,0.02275031208700471,0.014701593112912033,0.059613973530176244,0.14674372799910537
2018-04-25 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-25 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 05:30:00,0.005847507178342671,0.004157280188932959,0.055183813538986486,0.08623009522906593,0.0761623058997642,0.012215581618001146
2018-04-26 06:30:00,0.0010893214270669507,0.5898914031309384,0.5186074961825928,0.10919981505130118,0.5932380161169517,0.5058732569842924
2018-04-26 07:30:00,0.04169136310933591,0.746268656716418,0.7227260052569724,0.35052761553515527,0.746268656716418,0.746268656716418
2018-04-26 08:30:00,0.09381771959450586,0.746268656716418,0.5397687268001152,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-26 09:30:00,0.1877638976205726,0.746268656716418,0.746268656716418,0.17448340786553948,0.746268656716418,0.746268656716418
2018-04-26 10:30:00,0.13472422068737513,0.746268656716418,0.746268656716418,0.5669383444993668,0.658598634157033,0.746268656716418
2018-04-26 11:30:00,0.5781715296775003,0.746268656716418,0.746268656716418,0.6114737538375099,0.746268656716418,0.746268656716418
2018-04-26 12:30:00,0.6588153370089581,0.2920903898902143,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-26 13:30:00,0.746268656716418,0.6585599854845801,0.746268656716418,0.3934993946937432,0.746268656716418,0.746268656716418
2018-04-26 14:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.5175222958132748,0.746268656716418
2018-04-26 15:30:00,0.746268656716418,0.5738591173256936,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-26 16:30:00,0.6861606255000756,0.6890686621286115,0.7331920583535373,0.6622174451083979,0.746268656716418,0.746268656716418
2018-04-26 17:30:00,0.4524487333705671,0.40137910521458314,0.5894090780680312,0.4530768557704495,0.5495910586602378,0.6443726933813839
2018-04-26 18:30:00,0.04456858104971832,0.004617824120307554,0.10556618914372178,0.048532935690459966,0.05622589966227805,0.1557122170768491
2018-04-26 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-26 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 05:30:00,0.0854106862255573,0.13438612536083716,0.06867969397351514,0.10128000178595477,0.08183142119474711,0.016905353523121395
2018-04-27 06:30:00,0.5634987797385009,0.6016455358099695,0.554050235021,0.5722610675765999,0.605551399863411,0.524596218215627
2018-04-27 07:30:00,0.7173831057372431,0.746268656716418,0.7303550970660287,0.7180957569689306,0.746268656716418,0.6083173893723064
2018-04-27 08:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.6476803923620161
2018-04-27 09:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-27 10:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.7414117611193143
2018-04-27 11:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.7402228887579335,0.746268656716418,0.746268656716418
2018-04-27 12:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.7434333598098831,0.746268656716418,0.746268656716418
2018-04-27 13:30:00,0.746268656716418,0.746268656716418,0.7291583233018537,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-27 14:30:00,0.746268656716418,0.746268656716418,0.7277876735781136,0.746268656716418,0.5904728202515107,0.746268656716418
2018-04-27 15:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.7150797415760205
2018-04-27 16:30:00,0.7074613161453025,0.6763305891472837,0.724837728501896,0.703404123042662,0.5215008799527439,0.746268656716418
2018-04-27 17:30:00,0.5108191208001606,0.44315200435959345,0.5834617039626019,0.5154880383160608,0.21918366425792835,0.6278308533160117
2018-04-27 18:30:00,0.05835281462529706,0.009492897695112123,0.11013041279732029,0.060058529832832865,0.008073395505564698,0.15378324408363347
2018-04-27 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 05:30:00,0.09619336639771164,0.13992280608407262,0.07801950066200987,0.11141762358872104,0.08712984377836605,0.02304839750382001
2018-04-28 06:30:00,0.5565876777644865,0.5854712228560398,0.551328324325003,0.5763109832448595,0.5931958310327481,0.5229732919373591
2018-04-28 07:30:00,0.7152464578671143,0.7428764629396034,0.7202943707172592,0.735892237382381,0.7350830424179138,0.746268656716418
2018-04-28 08:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-28 09:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-04-28 10:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.34855274415937276,0.746268656716418
2018-04-28 11:30:00,0.7460573767612547,0.746268656716418,0.745512696022952,0.746268656716418,0.060612584275269096,0.746268656716418
2018-04-28 12:30:00,0.6525993033341054,0.746268656716418,0.7426069196740556,0.746268656716418,0.13321259479318295,0.7268489475055739
2018-04-28 13:30:00,0.2068168015479348,0.746268656716418,0.746268656716418,0.6685330068799356,0.2840120115846357,0.38814342673284963
2018-04-28 14:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.5843036243452925,0.5691419294935088,0.323663370099237
2018-04-28 15:30:00,0.45912189525191405,0.746268656716418,0.6669870839964671,0.746268656716418,0.035917590034691485,0.48130823805843886
2018-04-28 16:30:00,0.6619709589377821,0.6671271142598779,0.2808000959692709,0.6742347158687259,0.31722099055149355,0.38536354281058377
2018-04-28 17:30:00,0.344290024423292,0.2289127435084754,0.003484458562969436,0.27847969599104,0.06336346182902787,0.3764758875520399
2018-04-28 18:30:00,0.011077502803456929,0.0018614101816254048,0.02198007229295839,0.013434275922875683,0.007611497152046886,0.004516793077138948
2018-04-28 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-28 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 05:30:00,0.02739540140078842,0.1289389733805327,0.08014383673873025,0.02798528872620746,0.01800375288443513,0.027934304604220132
2018-04-29 06:30:00,-0.0,0.5276261508108855,0.5646438566827013,0.2948098313160328,0.37024582656692345,0.5594755672312633
2018-04-29 07:30:00,0.39084229105799895,0.33729890438707366,0.7460732894228562,0.6965102763953245,0.746268656716418,0.746268656716418
2018-04-29 08:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.6150678645591138
2018-04-29 09:30:00,0.746268656716418,0.5397680992995875,0.746268656716418,0.746268656716418,0.5175261198409993,0.5816123191185107
2018-04-29 10:30:00,0.6742477897541529,0.6183370190947853,0.746268656716418,0.746268656716418,0.6117871015855477,0.47409634453303046
2018-04-29 11:30:00,0.6834998026575416,0.7460504464112258,0.655357147452044,0.6431821660290962,0.746268656716418,0.746268656716418
2018-04-29 12:30:00,0.6814279052091239,0.746268656716418,0.6666892101913036,0.7424005323910834,0.6859781591618034,0.746268656716418
2018-04-29 13:30:00,0.5408794575309147,0.746268656716418,0.7102539491991636,0.43204642905824475,0.6361212099692382,0.3026245509839399
2018-04-29 14:30:00,0.3250611541061125,0.6406740925234302,0.3549572991824543,0.3624311488207903,0.2778773708649234,0.28010360962003217
2018-04-29 15:30:00,0.4067301999164064,0.5796682975144448,0.4586376497325976,0.2588131370821975,0.5789650491019619,0.1597062992911255
2018-04-29 16:30:00,0.23502577249577583,0.5540892458432335,0.29300076155548854,0.2279567647526732,0.6899797395733025,0.07237192888996928
2018-04-29 17:30:00,0.18413506132410168,0.21512083053528352,0.09267024647917027,0.10407061814773487,0.37370134784080017,0.0334547037372975
2018-04-29 18:30:00,0.02407851196877688,0.002799140082478666,0.011070029162598317,0.012808562314067984,0.007273641014987866,0.02006178560927441
2018-04-29 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-29 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 05:30:00,0.027365746079407068,0.02332858339095767,0.08866375388248605,0.04690473571704314,0.028750999361178576,0.0011332231029679914
2018-04-30 06:30:00,0.3379835147641081,0.02433866752183832,0.5688976830280688,0.2746143150700573,0.38900732076847294,0.14997148972431507
2018-04-30 07:30:00,0.7052640275156077,0.2843173630689379,0.739082236324195,0.7139547841958728,0.746268656716418,0.746268656716418
2018-04-30 08:30:00,0.746268656716418,0.2913956610126089,0.746268656716418,0.746268656716418,0.5680507320314225,0.5767334518852333
2018-04-30 09:30:00,0.746268656716418,0.5330305478651213,0.746268656716418,0.746268656716418,0.746268656716418,0.6496894174896345
2018-04-30 10:30:00,0.746268656716418,0.43334798554077514,0.7263026413665653,0.746268656716418,0.746268656716418,0.30395088860934244
2018-04-30 11:30:00,0.7216489960427761,0.5171630174295438,0.746268656716418,0.7300140236803122,0.746268656716418,0.36953781351332127
2018-04-30 12:30:00,0.746268656716418,0.5198876569859973,0.746268656716418,0.7310441761570278,0.746268656716418,0.30937351470011215
2018-04-30 13:30:00,0.746268656716418,0.5710612350095878,0.746268656716418,0.7455123574037936,0.746268656716418,0.3235569942708765
2018-04-30 14:30:00,0.5369182939737953,0.6702784214232176,0.6959527734025498,0.7452142379973125,0.23868769966726205,0.24618132983400157
2018-04-30 15:30:00,0.4825204427592781,0.746268656716418,0.41236687850339887,0.3354624019350939,0.6318985384801051,0.2063152766682576
2018-04-30 16:30:00,0.010600199132088893,0.6789224298750849,0.5321601816786644,0.0401445084799064,0.746268656716418,0.6272719393136731
2018-04-30 17:30:00,0.07161176721961486,0.4344365279978042,0.2626764264703326,0.05226158239429699,0.3741165538280959,0.39582191292170915
2018-04-30 18:30:00,0.021226780864249027,0.012616420067440116,0.024534025704711873,0.006423213293569058,0.015351625573582243,0.0389459868299182
2018-04-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-30 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 05:30:00,0.0018244858793759963,0.02766881623388793,0.004972295703392041,0.006524476159216903,0.03168535588562805,0.0036574381853712993
2018-05-01 06:30:00,0.001031473447380332,0.05684374248653217,0.04161445472258947,0.006546727835376888,0.30181344124779236,0.08419352113649722
2018-05-01 07:30:00,0.05484208756031389,0.061282604639974536,0.380642748522198,0.179591998157601,0.4546457588748097,0.38106587790381163
2018-05-01 08:30:00,0.746268656716418,0.10615684223154973,0.38898280307676214,0.079725896038228,0.4944726659310558,0.5304344191284848
2018-05-01 09:30:00,0.746268656716418,0.19731627121468173,0.6928758196123295,0.3720719175397785,0.5870145268329273,0.3505890693046513
2018-05-01 10:30:00,0.746268656716418,0.5755011352515935,0.5648823479047371,0.5497359389145527,0.746268656716418,0.7229562082701553
2018-05-01 11:30:00,0.746268656716418,0.746268656716418,0.295595252460182,0.5148789860494069,0.746268656716418,0.7253935284585605
2018-05-01 12:30:00,0.746268656716418,0.746268656716418,0.5888983424551412,0.6095771391582897,0.746268656716418,0.746268656716418
2018-05-01 13:30:00,0.18738995700209665,0.746268656716418,0.0989025830035841,0.21752663474402434,0.746268656716418,0.5676842231312293
2018-05-01 14:30:00,0.29671941357591286,0.746268656716418,0.6140983150863697,0.746268656716418,0.5037128501114816,0.4051441964675438
2018-05-01 15:30:00,0.554902616018973,0.7291431062546525,0.39076015290340044,0.5053860332070164,0.746268656716418,0.3279070608802823
2018-05-01 16:30:00,0.5479725610261122,0.2895190251025732,0.39120113631839676,0.4624104679802122,0.746268656716418,0.31189686270477757
2018-05-01 17:30:00,0.32912543892291446,0.4213247362830023,0.567728319469492,0.20345327097744806,0.5988659873853185,0.2802947500734812
2018-05-01 18:30:00,0.026398350102550018,0.012569777576396978,0.13386008413921946,0.048068583874169325,0.08766676208119496,0.03201768766660323
2018-05-01 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-01 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 05:30:00,0.0030233969578737172,0.006178790657227534,0.0043649459506412995,0.008358142308623811,0.007432917912499751,0.0021522887938732363
2018-05-02 06:30:00,0.026939659779140115,0.0152741696978213,0.007477114071838499,0.014683882673102272,0.10706385469417033,0.06424837296878286
2018-05-02 07:30:00,0.050632493124574886,0.03188544826432321,0.5401801112874726,0.002158700740490695,0.35590470831533194,0.1025415417076778
2018-05-02 08:30:00,0.004418120409588903,0.26179454739384433,0.42013201507684134,0.021028487865838795,0.2050809149774491,0.13945757821817864
2018-05-02 09:30:00,0.1374482079036148,0.3265552870345895,0.42587562422518327,0.11091271671388866,0.3876553236911718,0.18123533308158657
2018-05-02 10:30:00,0.2527504499017377,0.27355512474042076,0.33489723726315107,0.017878962034340428,0.2450747725869801,0.4043051637129978
2018-05-02 11:30:00,0.140423079381409,0.2519141463212142,0.4397994753748618,0.11928171046750154,0.19196271265830409,0.6150816981183301
2018-05-02 12:30:00,0.4690806902237336,0.2502660613439339,0.4003186045562717,0.15073538338757614,0.1116992143189703,0.4935364037236242
2018-05-02 13:30:00,0.1297917215139968,0.3012500901210672,0.32529428076801625,0.1460278418653637,0.13101855352201122,0.4588153267168622
2018-05-02 14:30:00,0.13615335867712186,0.746268656716418,0.24133946990136737,0.15148221945478607,0.43434853163743015,0.29479195329774227
2018-05-02 15:30:00,0.007268315856861716,0.7443199873754012,0.0674382246927337,0.07117906861176787,0.28231056121230597,0.1700025632767871
2018-05-02 16:30:00,0.0009079333286765955,0.21071971706576542,0.39283915007714015,0.0021169873833876457,0.3201508707750336,0.09222180407185461
2018-05-02 17:30:00,0.036489750386282,0.04428030654085722,0.02970664067960171,0.020940886854401295,0.007838162034317113,0.037848326219978454
2018-05-02 18:30:00,0.002474212652809319,0.009296523027183597,0.008354037966718766,0.007104628407568728,0.01025482085439722,0.0017674389110309387
2018-05-02 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-02 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 05:30:00,0.009800246225598813,0.0003212803119722812,0.005130333916439227,0.005663374617890129,0.12827548606503705,0.007607887715204992
2018-05-03 06:30:00,-0.0,0.5870313840876883,0.03082579278713678,-0.0,0.36005896140693544,0.04272853553196983
2018-05-03 07:30:00,0.0010825677488387813,0.14649004499977314,0.005499384459752872,0.006010127061605289,0.44309657649352574,0.3883474846697625
2018-05-03 08:30:00,0.031184270538200883,0.2929845403383976,0.016030180902563463,0.0952620493141077,0.18680334625277698,0.18276642130931386
2018-05-03 09:30:00,0.07783564974464643,0.3565166815237455,0.12623066643627245,0.21674338761609002,0.12147826271144894,0.2386781133193281
2018-05-03 10:30:00,0.16767925577981024,0.4146619912933276,0.062397929552240376,0.1863252836695957,0.5240130438230292,0.28979920450814317
2018-05-03 11:30:00,0.24624290266102963,0.19862178418700308,0.23538838999953482,0.253508159413646,0.6155657020427653,0.41861886418611705
2018-05-03 12:30:00,0.09727183540901581,0.5147928078128196,0.2710106816239886,0.18703706559913397,0.35763935010174946,0.746268656716418
2018-05-03 13:30:00,0.4288245390256443,0.5818148649663943,0.5284213611098622,0.25018006867569886,0.4974120001133818,0.6958146463715698
2018-05-03 14:30:00,0.08442666984948456,0.23101493791919228,0.02561639622771185,0.36457647021224143,0.13123448324515882,0.4318031332883236
2018-05-03 15:30:00,0.2454506671329258,0.2657409783190369,0.6674947154949977,0.746268656716418,0.4634701554357344,0.746268656716418
2018-05-03 16:30:00,0.2209507545786689,0.37075112039965175,0.5456291816418894,0.08213636538596068,0.2535874137992467,0.3216868356574284
2018-05-03 17:30:00,0.08882208110855241,0.09899743201455866,0.1516526232091726,0.021467402011739627,0.0029523383386165837,0.5857939823425861
2018-05-03 18:30:00,0.0025413603202067586,0.006024044464694016,0.004059026131200248,0.08085683647666099,0.02502047112185396,0.02385630725697956
2018-05-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-03 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 05:30:00,0.13256210523709125,0.18332465508681473,0.10701901984868409,0.1379618199719708,0.13094730473099436,0.0700564122871651
2018-05-04 06:30:00,0.5556542818222319,0.598715323592276,0.5565441872591443,0.5514948906335786,0.6026140305866499,0.5614545440563945
2018-05-04 07:30:00,0.7231772732074606,0.74474729539209,0.7281490851677841,0.7187841425897926,0.746268656716418,0.746268656716418
2018-05-04 08:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-05-04 09:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418,0.5840425727004994
2018-05-04 10:30:00,0.746268656716418,0.746268656716418,0.5553597921615944,0.746268656716418,0.746268656716418,0.4468369063293525
2018-05-04 11:30:00,0.746268656716418,0.532047847922703,0.746268656716418,0.746268656716418,0.6054734077459053,0.5904126540782124
2018-05-04 12:30:00,0.746268656716418,0.746268656716418,0.6672053689268067,0.7460935332745314,0.746268656716418,0.224421091814366
2018-05-04 13:30:00,0.746268656716418,0.746268656716418,0.746268656716418,0.7451988303763775,0.5706881375941002,0.5314981459385829
2018-05-04 14:30:00,0.746268656716418,0.746268656716418,0.6056946915439766,0.746268656716418,0.3799741505385177,0.20910932973976015
2018-05-04 15:30:00,0.746268656716418,0.746268656716418,0.20995762783854735,0.7368255020503783,0.6678199264286481,0.43735241694705657
2018-05-04 16:30:00,0.6955142064284796,0.6758600258417805,0.7307261548081279,0.6745464985475609,0.40505051267722175,0.48886687528168715
2018-05-04 17:30:00,0.5380660759513894,0.46964394205185234,0.5940729549470306,0.527389448226575,0.581650567279054,0.5238534400880572
2018-05-04 18:30:00,0.09360577892767233,0.04541216779019565,0.16282738016740264,0.09652334536358603,0.10231777394527916,0.20524137630157696
2018-05-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 05:30:00,0.15119862202412077,0.19064276429385674,0.032821382898813915,0.164599718162974,0.14321630696647786,0.08456235052006209
2018-05-05 06:30:00,0.22564940673748402,0.6017928368453563,0.5788508904954406,0.58141798022562,0.6114441278380233,0.5921865582314467
2018-05-05 07:30:00,0.2509499383526865,0.734723698295031,0.7260722449859103,0.3556779406153978,0.746268656716418,0.746268656716418
2018-05-05 08:30:00,0.6045082777097521,0.5547788652026325,0.746268656716418,0.586460837684379,0.746268656716418,0.746268656716418
2018-05-05 09:30:00,0.746268656716418,0.5097000793360114,0.746268656716418,0.746268656716418,0.746268656716418,0.746268656716418
2018-05-05 10:30:00,0.7391307197734988,0.6260050894947002,0.6293041006348831,0.746268656716418,0.746268656716418,0.746268656716418
2018-05-05 11:30:00,0.729216721918782,0.613014046921177,0.746268656716418,0.6306467055962603,0.746268656716418,0.746268656716418
2018-05-05 12:30:00,0.7304117970630833,0.6344531687617981,0.699797658778055,0.746268656716418,0.746268656716418,0.746268656716418
2018-05-05 13:30:00,0.7451052416196995,0.746268656716418,0.5481903048793174,0.746268656716418,0.746268656716418,0.746268656716418
2018-05-05 14:30:00,0.746268656716418,0.746268656716418,0.39598833975835235,0.0492197875002685,0.746268656716418,0.7241851393280168
2018-05-05 15:30:00,0.30385970117123073,0.746268656716418,0.5466507932415245,0.5739045393542184,0.746268656716418,0.746268656716418
2018-05-05 16:30:00,0.6650805895862248,0.6621970201778447,0.46667690469859163,0.6079389338433995,0.7289203957169255,0.746268656716418
2018-05-05 17:30:00,0.3987135156701943,0.45866560428219966,0.27388724337952663,0.19142786855974045,0.3912388811621548,0.6555825622105138
2018-05-05 18:30:00,0.0887846351845569,0.012283366865637852,0.05297217842014542,0.02467157757337906,0.02025804330464642,0.06592761242768856
2018-05-05 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-05 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-06 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-06 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-06 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-06 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-06 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0
