datetime,East_2018_wind_point1_cf,East_2018_wind_point2_cf,East_2018_wind_point3_cf,North_2018_wind_point1_cf,South_2018_wind_point1_cf
2018-01-04 10:00:00,0.13524661921081876,0.49675366098311,0.1859674817353686,0.3836885970069308,0.0
2018-01-04 11:00:00,0.11163301912390165,0.16222570804986106,0.21363460998237221,0.27614145891058234,0.0
2018-01-04 12:00:00,0.011643617031904556,0.1638757797180377,0.2588422474077652,0.1468516536698334,0.0
2018-01-04 13:00:00,0.03213891189913303,0.034840806626226094,0.3280332262328323,0.1587413336099407,0.0
2018-01-04 14:00:00,0.046083243877185105,0.04241092203454096,0.24060670181481514,0.06263979618119891,0.007211104717052379
2018-01-04 15:00:00,0.051592287617285404,0.02137135896716782,0.23003073626272222,0.016832835452776754,0.07773021232716304
2018-01-04 16:00:00,0.10017936092985007,0.0016803999688254905,0.20225438238601257,0.006570184070416144,0.13749556648983483
2018-01-04 17:00:00,0.04160005761098569,0.05284352669140254,0.16038265548315972,0.0,0.1841444285921999
2018-01-04 18:00:00,0.0,0.0923012915237675,0.09968548237069598,0.0,0.24365429810253186
2018-01-04 19:00:00,0.0,0.18354318328179967,0.04503649862189185,0.0,0.23425949349751843
2018-01-04 20:00:00,0.0,0.04051609035029701,0.0,0.026297751867567342,0.0
2018-01-04 21:00:00,0.0,0.0,0.0,0.12217956835580876,0.04181158282928502
2018-01-04 22:00:00,0.0,0.0,0.053555859063073474,0.21415823859826724,0.027042142238886277
2018-01-04 23:00:00,0.0,0.0,0.13012747336988434,0.4720767296029636,0.0
2018-01-05 00:00:00,0.02138046050900004,0.007406118922833852,0.040506778033623084,0.35008063133691314,0.051354662637993875
2018-01-05 01:00:00,0.018812007601731708,0.07226959660310543,0.2048404552873902,0.34132702300896367,0.10991992534901099
2018-01-05 02:00:00,0.06757916680381063,0.09796801641066169,0.3067013561769839,0.25707597950547706,0.11877914118502284
2018-01-05 03:00:00,0.06380337668670424,0.13009698698015867,0.44790868814451046,0.08620315310797848,0.03961693736895025
2018-01-05 04:00:00,0.08931423398373406,0.13207124268458342,0.3731259782768496,0.15242348008775083,0.02289984398816156
2018-01-05 05:00:00,0.05588166694524172,0.04264403155866212,0.1472705826433552,1.0,0.0
2018-01-05 06:00:00,0.19733195171763426,0.1279086653337708,0.274283039360471,1.0,0.045139386464927524
2018-01-05 07:00:00,0.25620908753955707,0.04788370192958379,0.20750386776756352,1.0,0.0
2018-01-05 08:00:00,0.2669620634853639,0.05861625476361433,0.173393229521746,1.0,0.0
2018-01-05 09:00:00,0.35631539537892176,0.0690096805922729,0.15423629819042287,0.686550438897227,0.010002548581211938
2018-01-05 10:00:00,0.369002353288711,0.0,0.01462277380095846,0.3405369205115665,0.0
2018-01-05 11:00:00,0.550171127232038,0.0,0.0,0.11276174708841279,0.0
2018-01-05 12:00:00,0.3604002799958484,0.06440282133377619,0.0,0.20324916411144667,0.0
2018-01-05 13:00:00,0.2088841534175615,0.09186042671325281,0.0,0.12233781235140365,0.0
2018-01-05 14:00:00,0.13541984279731784,0.05930289688810608,0.0,0.1495089953488739,0.0
2018-01-05 15:00:00,0.12340951905519879,0.060880244129998505,0.0,0.2351216911108005,0.0
2018-01-05 16:00:00,0.19682345986056937,0.0,0.0985020879221331,0.0307910733731256,0.018850100795830806
2018-01-05 17:00:00,0.25116975076056225,0.012956405078802323,0.2250824827647252,0.0,0.5443624023085881
2018-01-05 18:00:00,0.8599808244617346,0.06773880992211424,0.5212167846180377,0.03290544389208085,0.14787903284427348
2018-01-05 19:00:00,0.62691764114579,0.0,0.34888378843765905,0.08936091271632389,0.08879750308147026
2018-01-05 20:00:00,0.6056177210938929,0.0554450471095293,0.19677283943368842,1.0,0.0
2018-01-05 21:00:00,0.32787487134118576,0.03008029752858646,0.16382366783108465,0.5444538081633988,0.0
2018-01-05 22:00:00,0.4031319489948424,0.006766632298578625,0.09743301400769315,0.1668530922760451,0.0
2018-01-05 23:00:00,0.4221391704453875,0.0,0.10607084515706082,0.17208454772103182,0.0
2018-01-06 00:00:00,0.5122298848868405,0.0,0.12111737943029315,0.10049401377535727,0.0
2018-01-06 01:00:00,0.0,0.0,0.14866724227504094,0.06649278012173514,0.0
2018-01-06 02:00:00,0.0,0.0,0.22970519899551417,0.8244234601859267,0.0
2018-01-06 03:00:00,0.0,0.0,0.26345525858883057,1.0,0.0
2018-01-06 04:00:00,0.05079701861046068,0.011028691169356302,0.17389201685646657,0.8452559239649554,0.0
2018-01-06 05:00:00,0.44260043902877544,0.0,0.035577754500387374,0.4069476541564625,0.0
2018-01-06 06:00:00,0.4442457611843095,0.0,0.014080394716969194,0.4210919368859517,0.0
2018-01-06 07:00:00,0.30148303541560284,0.0,0.058252034104287385,0.5982703570961591,0.0
2018-01-06 08:00:00,0.48696141676672294,0.0,0.0,0.3184466618430169,0.0
2018-01-06 09:00:00,0.4175640891887617,0.0,0.02243973846631169,0.2497652454765467,0.0
2018-01-06 10:00:00,0.08355785604131544,0.0,0.0,0.18973025050049638,0.0
2018-01-06 11:00:00,0.14257731056325718,0.0,0.0,0.09308358030735644,0.0
2018-01-06 12:00:00,0.5480620500306197,0.0,0.02153247996355156,0.09237879018306121,0.0
2018-01-06 13:00:00,0.9563251742828716,0.0,0.022849205639589424,0.04903099623508886,0.0
2018-01-06 14:00:00,0.981089337265665,0.0,0.10875482616781347,0.03364713734361539,0.0
2018-01-06 15:00:00,0.981089337265665,0.0,0.09018934624739952,0.06004434831441908,0.0
2018-01-06 16:00:00,0.6802730833825033,0.012681131706376627,0.19510931077581348,0.09647142405063848,0.029148339768419882
2018-01-06 17:00:00,0.981089337265665,0.09899921803805754,0.28160251557455485,0.28919547965844483,0.08335466987946064
2018-01-06 18:00:00,0.981089337265665,0.052875695561315446,0.557502165180594,0.6220813804909103,0.1253318109743315
2018-01-06 19:00:00,0.981089337265665,0.0,0.78777703885951,1.0,0.026673254106695445
2018-01-06 20:00:00,0.981089337265665,0.0,0.5506668941380921,1.0,0.0
2018-01-06 21:00:00,0.981089337265665,0.0,0.8324220310981333,1.0,0.0
2018-01-06 22:00:00,0.981089337265665,0.0,0.5614233697752568,0.8409017485886233,0.0
2018-01-06 23:00:00,0.6278511290339921,0.18140555047173032,0.08297722745153273,0.7454408818226872,0.028277494202372452
2018-01-07 00:00:00,0.981089337265665,0.4488953290167518,0.5165225765740905,0.0846474931757254,0.04406713313922582
2018-01-07 01:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-07 02:00:00,0.981089337265665,0.6536237245922025,0.9834636537614106,1.0,0.04277026403416402
2018-01-07 03:00:00,0.981089337265665,0.9785379269967656,0.19364563642844576,1.0,0.03623799156834335
2018-01-07 04:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.15001821420339834
2018-01-07 05:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-07 06:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-07 07:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-07 08:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.8723833728366363
2018-01-07 09:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.22283278224476133
2018-01-07 10:00:00,0.981089337265665,0.9785379269967656,0.8662381664761901,0.9354877013815608,0.07820322402129008
2018-01-07 11:00:00,0.981089337265665,0.5689709145281894,0.9834636537614106,0.7584812017717095,0.0035996829804880092
2018-01-07 12:00:00,0.981089337265665,0.14462593665828918,0.9834636537614106,0.9823163084430224,0.0
2018-01-07 13:00:00,0.981089337265665,0.14659524493933684,0.9834636537614106,0.794748650933207,0.0
2018-01-07 14:00:00,0.981089337265665,0.19889494691491938,0.9834636537614106,0.2765089968969498,0.0
2018-01-07 15:00:00,0.5294407396702665,0.11000996223596426,0.9834636537614106,0.32149512542459624,0.0
2018-01-07 16:00:00,0.34682093912463835,0.09443874845800589,0.7870778562781262,0.7333152498410455,0.0
2018-01-07 17:00:00,0.481935727866633,0.14513767977770411,0.6794791652967194,1.0,0.04103158208376832
2018-01-07 18:00:00,0.5819187143607892,0.05875697128607964,0.24719787053354675,1.0,0.1594116845114376
2018-01-07 19:00:00,0.6589621632815915,0.028367232750850176,0.0870533404336203,0.4229737498373797,0.28589720368938815
2018-01-07 20:00:00,0.27737933399836606,0.0,0.07067860705911,0.67475278676985,0.0
2018-01-07 21:00:00,0.14373469207230488,0.0,0.2503732832962074,0.3926118832752187,0.0
2018-01-07 22:00:00,0.07835291966024718,0.0,0.15348925877184558,0.34481865585027227,0.0
2018-01-07 23:00:00,0.0,0.0,0.13739417257252798,0.5313274960300789,0.0019034276903935748
2018-01-08 00:00:00,0.0,0.038566525149139115,0.11409714594139368,0.4434631899055521,0.10510614994889564
2018-01-08 01:00:00,0.0,0.22678225631190027,0.06514449789227797,0.35393039994570197,0.07929072431171362
2018-01-08 02:00:00,0.10223308818156197,0.45962983665482904,0.0885768515951139,0.416759150702014,0.0
2018-01-08 03:00:00,0.4764427291625701,0.39091009324722986,0.5329388203770369,0.4865571349320872,0.0
2018-01-08 04:00:00,0.7580415312044204,0.3529976987160005,0.4443258182043739,0.3808362624621116,0.0
2018-01-08 05:00:00,0.8690334620905527,0.10284672264978206,0.5776492537566934,0.06731420087042146,0.0
2018-01-08 06:00:00,0.8787398708398342,0.028115634447957834,0.6877251780998559,0.045161028344924165,0.0
2018-01-08 07:00:00,0.9201088559312272,0.05365204648752212,0.9189606660413092,0.10531781365986274,0.019938185719368742
2018-01-08 08:00:00,0.8642332508290012,0.11339256938694861,0.9834636537614106,0.08025262701629192,0.0
2018-01-08 09:00:00,0.8767713932192865,0.4259972425473265,0.782559785647302,0.29122277529018126,0.0
2018-01-08 10:00:00,0.3961327161210659,0.1430480949791175,0.24860886948007946,0.11394879763237765,0.0
2018-01-08 11:00:00,0.24872449315361278,0.039074159407032155,0.10787182733935818,0.05467415165902646,0.0
2018-01-08 12:00:00,0.3477428878490301,0.0037602530117034198,0.08192708946550084,0.0,0.0
2018-01-08 13:00:00,0.5398379860812395,0.019523286078454882,0.09254471984195503,0.0,0.0
2018-01-08 14:00:00,0.5215418480467469,0.04165870589650971,0.26104421525421045,0.0,0.0
2018-01-08 15:00:00,0.6282231950959106,0.09383752687267671,0.2752144244986289,0.020323048114239867,0.03469327467218715
2018-01-08 16:00:00,0.7537396510668211,0.09328667692689163,0.2560296273593576,0.014059554116778429,0.012876742936836525
2018-01-08 17:00:00,0.981089337265665,0.31464212130413816,0.263268735910474,0.026477960913812916,0.08425383214096699
2018-01-08 18:00:00,0.981089337265665,0.3851531402836115,0.9834636537614106,0.048980707684025265,0.09362742018171678
2018-01-08 19:00:00,0.981089337265665,0.2582052766087883,0.9834636537614106,0.0873941423447511,0.0
2018-01-08 20:00:00,0.981089337265665,0.027139617043884377,0.9834636537614106,0.10446882738593338,0.0
2018-01-08 21:00:00,0.981089337265665,0.0008195087538284444,0.9834636537614106,0.20033033555890367,0.0
2018-01-08 22:00:00,0.981089337265665,0.0,0.9764897235005708,1.0,0.0017736038615399625
2018-01-08 23:00:00,0.981089337265665,0.13923964302529224,0.7996291597343312,1.0,0.05258700464417385
2018-01-09 00:00:00,0.981089337265665,0.25349130732344444,0.3908544826930063,1.0,0.38881474037032804
2018-01-09 01:00:00,0.981089337265665,0.3877881917328352,0.2970152760859857,1.0,0.543536838498997
2018-01-09 02:00:00,0.981089337265665,0.2620080169039224,0.9834636537614106,1.0,0.24708493464889575
2018-01-09 03:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,0.6603667123854126,0.8058976857739915
2018-01-09 04:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.592302526626982
2018-01-09 05:00:00,0.981089337265665,0.7822740122193786,0.5786862746103328,1.0,0.569511464147039
2018-01-09 06:00:00,0.981089337265665,0.24832124673179387,0.1888582913258818,1.0,0.3458634081463488
2018-01-09 07:00:00,0.981089337265665,0.06549581816080143,0.1841867138329009,1.0,0.21935128544516078
2018-01-09 08:00:00,0.9682686656978177,0.03392906074786363,0.08077033499079485,1.0,0.0
2018-01-09 09:00:00,0.29363137046685706,0.0,0.0810605689584948,1.0,0.13808873473990438
2018-01-09 10:00:00,0.42393914443785563,0.0,0.03642149057801081,0.8197624904990581,0.0
2018-01-09 11:00:00,0.09179984506160731,0.0011892341458226863,0.12814547202932414,0.5321619224161029,0.2935463052251768
2018-01-09 12:00:00,0.06287884598220934,0.30882784402515784,0.0347820074522722,0.26142880783754047,0.3769781247755696
2018-01-09 13:00:00,0.059254252849019994,0.3799788557981058,0.0,0.2822343851506924,0.2211898843000618
2018-01-09 14:00:00,0.03679090635776329,0.3744231462842646,0.0,0.17091860762420558,0.11868820362107617
2018-01-09 15:00:00,0.12199841382593676,0.37986720300017934,0.005300208889125278,0.03327774376951555,0.1480428842466426
2018-01-09 16:00:00,0.34624753722793866,0.7543568737863078,0.10999682306776945,0.009562018751520317,0.17420229994584757
2018-01-09 17:00:00,0.6124757930533317,0.9785379269967656,0.4699224506897617,0.1434997398898556,0.24803063504872552
2018-01-09 18:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,0.06746718924188107,0.0
2018-01-09 19:00:00,0.981089337265665,0.7781859965533723,0.9834636537614106,0.15874180525577683,0.030819851731041126
2018-01-09 20:00:00,0.5735465708655765,0.0,0.9834636537614106,0.1265565306178887,0.4570129733100746
2018-01-09 21:00:00,0.981089337265665,0.19401960514006558,0.9834636537614106,0.26633193902224145,0.0621498550052308
2018-01-09 22:00:00,0.981089337265665,0.0062490746491557,0.9834636537614106,0.0,0.016009631942499616
2018-01-09 23:00:00,0.981089337265665,0.0,0.9834636537614106,0.0151789316963532,0.06915228740194636
2018-01-10 00:00:00,0.981089337265665,0.9315331273379146,0.9834636537614106,0.031904836545420784,0.10111258935926182
2018-01-10 01:00:00,0.981089337265665,0.8431122208408398,0.9834636537614106,0.0,0.04418523896612319
2018-01-10 02:00:00,0.981089337265665,0.9785379269967656,0.555208389268098,0.0372085148080117,0.036097050342714376
2018-01-10 03:00:00,0.981089337265665,0.7875095956699968,0.9834636537614106,0.007347296917409168,0.01093307826978233
2018-01-10 04:00:00,0.981089337265665,0.7097699466335916,0.9834636537614106,0.0,0.022734357177580267
2018-01-10 05:00:00,0.981089337265665,0.9300278573668544,0.34621928723288975,0.05344266623582382,0.0
2018-01-10 06:00:00,0.981089337265665,0.9785379269967656,0.0629368124029958,0.0,0.0
2018-01-10 07:00:00,0.981089337265665,0.34554735396403263,0.03783517694268727,0.006969815693641561,0.0
2018-01-10 08:00:00,0.981089337265665,0.09961116842568607,0.24555960545013694,0.0,0.0
2018-01-10 09:00:00,0.6309349915524158,0.004679296753292857,0.0,0.0,0.0
2018-01-10 10:00:00,0.7990061011285285,0.0,0.0,0.2673255383865225,0.0407038114577584
2018-01-10 11:00:00,0.981089337265665,0.0,0.0,1.0,0.08964501295829594
2018-01-10 12:00:00,0.981089337265665,0.29997838833357887,0.0,0.0730500960783938,0.9495255609856614
2018-01-10 13:00:00,0.8939285770367132,0.14196097971587826,0.010005807721203108,0.18345768133191145,0.9495255609856614
2018-01-10 14:00:00,0.41267184418824965,0.3543866519090241,0.13914661211481932,0.8307895045821513,0.9495255609856614
2018-01-10 15:00:00,0.2408098314937455,0.5778889908842549,0.11226198662574122,1.0,0.9495255609856614
2018-01-10 16:00:00,0.10284465341505764,0.2840705836804599,0.2664171656800802,1.0,0.9495255609856614
2018-01-10 17:00:00,0.1897484642081497,0.6447896504194257,0.5011940349804178,1.0,0.9495255609856614
2018-01-10 18:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-10 19:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-10 20:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-10 21:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.35767706916615466
2018-01-10 22:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-10 23:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.9495255609856614
2018-01-11 00:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.7532488717519267
2018-01-11 01:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.6150809168185136
2018-01-11 02:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.19478780725254297
2018-01-11 03:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.11210653953500534
2018-01-11 04:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.10335757257644083
2018-01-11 05:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.0
2018-01-11 06:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.0
2018-01-11 07:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.0012515366379155565
2018-01-11 08:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,1.0,0.051240568283396744
2018-01-11 09:00:00,0.981089337265665,0.9785379269967656,0.9834636537614106,0.9330576233459098,0.0
2018-01-11 10:00:00,0.981089337265665,0.8326403522816108,0.9834636537614106,0.41163099243182166,0.026041932477344286
2018-01-11 11:00:00,0.981089337265665,0.5441600792509959,0.9834636537614106,0.25286878723653394,0.05077754489043737
2018-01-11 12:00:00,0.7311197054528286,0.2678118698144114,0.6989151366328408,0.3113693937156827,0.005390136493679076
2018-01-11 13:00:00,0.6211274699026498,0.2480486872913959,0.37783421227546543,0.2699851661713129,0.019057285840961086
2018-01-11 14:00:00,0.32533031291023556,0.13861542256241322,0.28252822986426007,1.0,0.02289216707089481
2018-01-11 15:00:00,0.1220387616208085,0.12846538152036002,0.056529970418688874,1.0,0.00895346300140453
2018-01-11 16:00:00,0.08142227121367066,0.2047666381856319,0.041346761277920134,0.6430109903639131,0.01382886470853988
2018-01-11 17:00:00,0.2273634562542477,0.0,0.26555911987226266,0.6913631975707802,0.22118048711940427
2018-01-11 18:00:00,0.2871139275694399,0.005984287347679511,0.26380154468904554,1.0,0.4049758388106703
2018-01-11 19:00:00,0.1833934689661247,0.31693589065468414,0.3945156429660441,1.0,0.5948609217959965
2018-01-11 20:00:00,0.22302089875760742,0.31424306424168086,0.26986109722808893,0.16818143640157718,0.29875908001229873
2018-01-11 21:00:00,0.09151804088574253,0.9785379269967656,0.3354367439349765,0.49200215118787705,0.08113856606782704
2018-01-11 22:00:00,0.13378371418480117,0.8572372304771412,0.6319070070799356,0.4658471186438151,0.29760559517000573
2018-01-11 23:00:00,0.3309014428798747,0.05134852427451631,0.9834636537614106,0.8687839083921237,0.15715929634034495
2018-01-12 00:00:00,0.3739680534338091,0.06866958368376425,0.9834636537614106,0.604735460450617,0.0
2018-01-12 01:00:00,0.5892348323207514,0.49609171419958503,0.9834636537614106,0.17091657689824308,0.0
2018-01-12 02:00:00,0.4139418108704707,0.46264698692322664,0.9834636537614106,0.8080107966001541,0.0
2018-01-12 03:00:00,0.5094219005849622,0.2730492765043769,0.9834636537614106,0.485790286808053,0.09190747022614705
2018-01-12 04:00:00,0.937425978614972,0.1598189170437709,0.45804910375370217,0.4422124408688234,0.13764399920143422
2018-01-12 05:00:00,0.9210101877942592,0.08409314430492684,0.4085286501249916,0.0,0.010924602108065555
2018-01-12 06:00:00,0.8734231602460958,0.08828698418558277,0.8244590105587909,0.0,0.020159014747824923
2018-01-12 07:00:00,0.9451209423667679,0.04424640746509682,0.4581532215115253,0.0636300322095114,0.02816668594288038
2018-01-12 08:00:00,0.5833447144998322,0.05392224395743956,0.4147363804015624,0.17615361915433603,0.9495255609856614
2018-01-12 09:00:00,0.11683857403805294,0.0,0.12444234972564165,0.03751401771738956,0.14345915616929228
2018-01-12 10:00:00,0.0,0.4998672835139312,0.07071789998077359,0.5698489640352977,0.9495255609856614
2018-01-12 11:00:00,0.05860195158666677,0.4622047882575438,0.03120812012411015,1.0,0.40188707455798395
2018-01-12 12:00:00,0.05013401692478792,0.5294490249429187,0.0,1.0,0.9495255609856614
2018-01-12 13:00:00,0.049916145827120555,0.586653796899946,0.019863421198941696,1.0,0.9495255609856614
2018-01-12 14:00:00,0.14153111403871652,0.9785379269967656,0.13992424683979943,1.0,0.8133974953829486
2018-01-12 15:00:00,0.1268841965543138,0.9785379269967656,0.11483153391837968,1.0,0.9495255609856614
2018-01-12 16:00:00,0.38945406354615975,0.606700745769011,0.08459497617506345,0.8575970786273023,0.9495255609856614
2018-01-12 17:00:00,0.14420960268912852,0.882014560383566,0.0,0.6932458327561006,0.33873518798662205
2018-01-12 18:00:00,0.21448665152408397,0.7765512496529516,0.0,0.16387307047236005,0.06555777835865664
2018-01-12 19:00:00,0.981089337265665,0.6241379744270555,0.0,0.031589453747087874,0.0034491608379767415
2018-01-12 20:00:00,0.4259325904024612,0.034201083698021745,0.0,0.0,0.6456600463654404
2018-01-12 21:00:00,0.07506879505034814,0.0,0.0,0.0,0.6938436933394102
2018-01-12 22:00:00,0.0,0.001412733312696611,0.0,0.04073979854486326,0.4378079043647839
2018-01-12 23:00:00,0.03707573212508621,0.0,0.0,0.17248837250056817,0.6608750903903643
2018-01-13 00:00:00,0.02993952447009106,0.1602823367208173,0.0,0.2217679184344012,0.7031554160477799
2018-01-13 01:00:00,0.0809835611216856,0.19168534790995098,0.0,0.4484797005172005,0.5396917945918775
2018-01-13 02:00:00,0.1151550748974521,0.7810474387376265,0.0,1.0,0.14624235879822808
2018-01-13 03:00:00,0.1873473860724616,0.7345479908277237,0.0,0.836060090259598,0.0002776339711639864
2018-01-13 04:00:00,0.20417696923192144,0.7290621874792039,0.02896771539175348,0.797071380264617,0.0
2018-01-13 05:00:00,0.03482804513161372,0.9785379269967656,0.0,0.5072275956185933,0.0
2018-01-13 06:00:00,0.01127232689461716,0.7716050509673351,0.02364908358799623,0.7224506512547593,0.0
2018-01-13 07:00:00,0.0946789553730605,0.10534943134232407,0.09191287696694918,0.8409484905000539,0.0
2018-01-13 08:00:00,0.11832354838983541,0.0,0.21841612109677794,0.31855706590862876,0.0
2018-01-13 09:00:00,0.13451749854267703,0.0,0.22807744019274587,0.2758497253468084,0.0
2018-01-13 10:00:00,0.24364679241461754,0.0,0.09724956782478,0.21249175415715513,0.0
2018-01-13 11:00:00,0.11609055489580222,0.0,0.0,0.11229621817560655,0.0
2018-01-13 12:00:00,0.08729366521325493,0.0,0.0,0.10644232105490102,0.0
2018-01-13 13:00:00,0.05981115470562831,0.023729791733447466,0.0,0.09133174430041606,0.08796130802107392
2018-01-13 14:00:00,0.0,0.0,0.0,0.8643646705354169,0.24789524346263364
2018-01-13 15:00:00,0.0,0.0,0.0,1.0,0.2143537214278766
2018-01-13 16:00:00,0.05228353717370808,0.0,0.0,1.0,0.16042253263403095
2018-01-13 17:00:00,0.40008940979331353,0.016134439280733076,0.07834077769128488,0.968512810912184,0.11459479343254236
2018-01-13 18:00:00,0.7742065610177424,0.014127163322912426,0.052780448223241475,1.0,0.05045565948265295
2018-01-13 19:00:00,0.5679021285849614,0.058036162561570875,0.0446959400030161,0.7595661211042565,0.033144337052689446
2018-01-13 20:00:00,0.4294981381598281,0.0,0.031121473784789536,1.0,0.0
2018-01-13 21:00:00,0.3257865816626786,0.0,0.0,0.820862881102034,0.0
2018-01-13 22:00:00,0.0,0.06880479430953489,0.6168867408625501,0.43519006575453406,0.0
2018-01-13 23:00:00,0.0,0.02337348143540131,0.7065301520392984,0.7083296653290687,0.0
2018-01-14 00:00:00,0.4763988911095182,0.7383632352461666,0.9834636537614106,0.7696133617826806,0.0449874368831214
2018-01-14 01:00:00,0.637037281929798,0.4838616865540035,0.758362795688003,1.0,0.0413976920042289
2018-01-14 02:00:00,0.7184604104528612,0.7980368094901842,0.9834636537614106,0.9044294622379104,0.08622518014495041
2018-01-14 03:00:00,0.981089337265665,0.33433106413817876,0.8345393970397146,0.8525251804598285,0.19025598991865447
2018-01-14 04:00:00,0.981089337265665,0.40185292810155593,0.9573139600829825,0.7809257597383905,0.177711052653583
2018-01-14 05:00:00,0.7741999275514353,0.2960147261600527,0.9834636537614106,0.5323119240917258,0.0
2018-01-14 06:00:00,0.6966919542000323,0.201687830629692,0.9834636537614106,0.9604040287659236,0.0
2018-01-14 07:00:00,0.6803032729510503,0.1982585080258675,0.968524594953506,0.9529738774511575,0.0
2018-01-14 08:00:00,0.4123551038790584,0.04020476859850012,0.968524594953506,0.9694167869081854,0.0
2018-01-14 09:00:00,0.16220018429117286,0.1516636832606975,0.8039828398336866,0.8318895729798924,0.0
2018-01-14 10:00:00,0.023990266625894752,0.3711355913990379,0.7254459242497299,0.5308820196453694,0.0
2018-01-14 11:00:00,0.0,0.5562044101657457,0.531337974927055,0.32011753734868453,0.0
2018-01-14 12:00:00,0.0,0.46712604525774243,0.44932363338656706,0.13777274034322023,0.0
2018-01-14 13:00:00,0.029997957368194567,0.10273397699959613,0.48133016132200385,0.03497720233220586,0.0
2018-01-14 14:00:00,0.07055207591692654,0.13375839390983127,0.48664364583134867,0.03356887895768835,0.0
2018-01-14 15:00:00,0.1903293099332214,0.22816311681569484,0.2987239412991816,0.43066342433916815,0.07812056478922769
2018-01-14 16:00:00,0.14297001115311542,0.0920145387866403,0.1515356675191138,0.8419154544935025,0.053565604995024954
2018-01-14 17:00:00,0.4121869462204825,0.02389701927678799,0.050337340690343194,0.467059501566536,0.16897649914609464
2018-01-14 18:00:00,0.981089337265665,0.08596509745139312,0.1555236402406217,0.08020735003073173,0.09107630528122532
2018-01-14 19:00:00,0.981089337265665,0.21275488626492273,0.5356288459799565,0.8317613848196967,0.18404728496345882
2018-01-14 20:00:00,0.981089337265665,0.02591630331406513,0.3998198890297841,0.983593698151323,0.0
2018-01-14 21:00:00,0.981089337265665,0.04860141484315643,0.7227611055222308,1.0,0.027151321403890146
2018-01-14 22:00:00,0.981089337265665,0.08232768661854921,0.5624535431102818,1.0,0.0
2018-01-14 23:00:00,0.9656965960438557,0.5899266613973555,0.7236990400351246,1.0,0.0
2018-01-15 00:00:00,0.981089337265665,0.9785379269967656,0.5690418333974657,1.0,0.03767200597076028
2018-01-15 01:00:00,0.981089337265665,0.9785379269967656,0.6346703224537087,1.0,0.062278357716082804
2018-01-15 02:00:00,0.981089337265665,0.9785379269967656,0.6786154000109038,1.0,0.6004560408358626
2018-01-15 03:00:00,0.981089337265665,0.9785379269967656,0.5426981229567936,1.0,0.6167798273990783
2018-01-15 04:00:00,0.981089337265665,0.8570427514838553,0.6332095504623257,1.0,0.0234979626745347
2018-01-15 05:00:00,0.8187647935518522,0.9785379269967656,0.5265674413831978,1.0,0.06086218241404403
2018-01-15 06:00:00,0.6901109706658746,0.9785379269967656,0.533327445268897,1.0,0.20971432099507414
2018-01-15 07:00:00,0.5312715800368712,0.9785379269967656,0.7258566388739297,1.0,0.11328706083522207
2018-01-15 08:00:00,0.779593397926292,0.4694387094561749,0.8841795681802953,1.0,0.13777041240073892
2018-01-15 09:00:00,0.7560295453852688,0.8403964231385108,0.9834636537614106,1.0,0.534204292461973
2018-01-15 10:00:00,0.2916385122826985,0.9785379269967656,0.9834636537614106,1.0,0.5574616398873089
2018-01-15 11:00:00,0.2456778620071738,0.9163914392264952,0.9834636537614106,1.0,0.4151007595349526
2018-01-15 12:00:00,0.5118983863088505,0.8589675655923737,0.9834636537614106,1.0,0.32974988037075065
2018-01-15 13:00:00,0.6835445553160345,0.5008052319196228,0.9834636537614106,1.0,0.11394967500520868
